Date,Open,High,Low,Close,Volume,Close_lag_1,Close_lag_2,Close_lag_3,Close_lag_4,Close_lag_5,Daily_Return,SMA_20,Volatility_20,Log_Volume,RSI_14,MACD,MACD_Signal,ROC_10,BB_Lower,BB_Middle,BB_Upper,OBV,Day_of_Week,Target_Close_Next,Target_Pct_Change,Target_Class_Next
2019-12-20 00:00:00+05:30,1875.3754630149288,1897.930613146204,1865.4494892805028,1877.8251953125,5548338,1883.0203857421875,1831.236572265625,1828.8707275390625,1796.6011962890625,1749.7166748046875,-0.0027589666415851477,1766.707080078125,53.949099154956556,15.529009161650357,63.56529657299105,17.653099215359816,0.645667294554868,4.676027563227083,1661.5409251679075,1766.707080078125,1871.8732349883426,244186198.0,4,1885.2584228515625,0.003958423583631539,Flat
2019-12-23 00:00:00+05:30,1866.9270984722423,1893.9172476295446,1866.9270984722423,1885.2584228515625,2247329,1877.8251953125,1883.0203857421875,1831.236572265625,1828.8707275390625,1796.6011962890625,0.003958423583631632,1773.0512145996095,60.0349237641932,14.62525340286754,64.34632729071475,22.83620310882884,5.083774457409663,8.311248359888719,1656.0216035124308,1773.0512145996095,1890.080825686788,246433527.0,0,1871.658447265625,-0.007213852181265818,Down
2019-12-24 00:00:00+05:30,1891.4258344097223,1895.2695503102766,1867.8990839863793,1871.658447265625,1805896,1885.2584228515625,1877.8251953125,1883.0203857421875,1831.236572265625,1828.8707275390625,-0.007213852181265801,1780.1873596191406,62.92784181590483,14.406567979217503,61.73864109969895,25.551899524391274,9.177399470805986,10.07280072295322,1657.5184130706784,1780.1873596191406,1902.8563061676027,244627631.0,1,1860.1273193359375,-0.006160914640453631,Down
2019-12-26 00:00:00+05:30,1872.3341131023308,1882.9782178260634,1854.4251645713227,1860.1273193359375,1880367,1871.658447265625,1885.2584228515625,1877.8251953125,1883.0203857421875,1831.236572265625,-0.006160914640453652,1786.4238037109376,64.41838457478363,14.446978060331492,59.5355802180435,26.468530106017624,12.635625597848314,7.838260192156411,1660.8492544158883,1786.4238037109376,1911.998353005987,242747264.0,3,1857.2130126953125,-0.0015667242829729541,Flat
2019-12-27 00:00:00+05:30,1865.238267924153,1880.7818376603982,1838.2058292585855,1857.2130126953125,2720261,1860.1273193359375,1871.658447265625,1885.2584228515625,1877.8251953125,1883.0203857421875,-0.0015667242829729977,1791.5409790039062,65.82935113691916,14.816238757162779,58.962920600355815,26.652571996574807,15.439014877593614,8.788171130681901,1663.2159495271494,1791.5409790039062,1919.866008480663,240027003.0,4,1844.287841796875,-0.0069594445064110454,Down
2019-12-30 00:00:00+05:30,1864.393256632709,1879.5990013628352,1839.134907605222,1844.287841796875,2288830,1857.2130126953125,1860.1273193359375,1871.658447265625,1885.2584228515625,1877.8251953125,-0.006959444506411061,1797.0298278808593,65.39910439500851,14.643551764841625,56.37305474991822,25.461963582787803,17.443604618632452,5.404941745939755,1669.543503706288,1797.0298278808593,1924.5161520554307,237738173.0,0,1826.1256103515625,-0.009847829082697407,Down
2019-12-31 00:00:00+05:30,1849.1877001211724,1855.945809577988,1822.535364702629,1826.1256103515625,1909289,1844.287841796875,1857.2130126953125,1860.1273193359375,1871.658447265625,1885.2584228515625,-0.009847829082697435,1802.97060546875,62.135202772235594,14.462242003166235,52.85955915261491,22.790146920134475,18.512913078932858,1.6433482357399976,1681.8467968699497,1802.97060546875,1924.0944140675501,235828884.0,1,1831.1097412109375,0.0027293472207618095,Flat
2020-01-01 00:00:00+05:30,1831.4475641691322,1844.8792234947725,1819.620873256601,1831.1097412109375,1354908,1826.1256103515625,1844.287841796875,1857.2130126953125,1860.1273193359375,1871.658447265625,0.002729347220761902,1807.8955871582032,60.13624331005379,14.119244851369107,53.71214826773476,20.834720977548386,18.977274658655965,0.12242602159682592,1690.668467915702,1807.8955871582032,1925.1227064007044,237183792.0,2,1822.7041015625,-0.004590461980109798,Flat
2020-01-02 00:00:00+05:30,1841.5423711167566,1841.5423711167566,1815.5658903808576,1822.7041015625,2380752,1831.1097412109375,1826.1256103515625,1844.287841796875,1857.2130126953125,1860.1273193359375,-0.004590461980109817,1811.2387268066407,58.93667429283349,14.682927382162607,52.00391110306549,18.394724030888483,18.86076453310247,-0.4659403832552633,1696.3499980667896,1811.2387268066407,1926.1274555464918,234803040.0,3,1859.029296875,0.01992928818306849,Up
2020-01-03 00:00:00+05:30,1828.0687873854736,1877.9098495184417,1828.0687873854736,1859.029296875,4655761,1822.7041015625,1831.1097412109375,1826.1256103515625,1844.287841796875,1857.2130126953125,0.019929288183068383,1814.5903259277343,59.686083303450246,15.353616150248413,58.192004536062115,19.171155404948422,18.92284270747166,-1.274074834709316,1698.2407300865575,1814.5903259277343,1930.939921768911,239458801.0,4,1858.8604736328125,-9.081257754855683e-05,Flat
2020-01-06 00:00:00+05:30,1862.704190194144,1880.4019506622685,1848.2586466308671,1858.8604736328125,3023209,1859.029296875,1822.7041015625,1831.1097412109375,1826.1256103515625,1844.287841796875,-9.081257754850469e-05,1817.8363464355468,60.26643559089831,14.92182973876532,58.154477597697266,19.5475284974425,19.047779865465827,-1.0099300897137802,1700.3554357157109,1817.8363464355468,1935.3172571553828,236435592.0,0,1863.4217529296875,0.002453804016802181,Flat
2020-01-07 00:00:00+05:30,1858.9021854561104,1870.8555071515375,1844.7946754672855,1863.4217529296875,2429317,1858.8604736328125,1859.029296875,1822.7041015625,1831.1097412109375,1826.1256103515625,0.0024538040168022857,1823.977764892578,58.203832172329165,14.703121117488568,58.92519373577373,19.9835065793759,19.234925208247844,-1.1582852333233855,1710.5176084398806,1823.977764892578,1937.4379213452755,238864909.0,1,1905.1531982421875,0.022395061797947494,Up
2020-01-08 00:00:00+05:30,1862.7038253515234,1909.1658255303596,1860.2118138628832,1905.1531982421875,5197454,1863.4217529296875,1858.8604736328125,1859.029296875,1822.7041015625,1831.1097412109375,0.02239506179794759,1834.21630859375,53.10520739312593,15.463679640668166,65.23417751547757,23.426356764459115,20.0732115194901,1.7895760321813106,1730.6952015739002,1834.21630859375,1937.7374156135998,244062363.0,2,1870.6026611328125,-0.018135306463151344,Down
2020-01-09 00:00:00+05:30,1899.6624511520313,1902.3656538587488,1866.927856385098,1870.6026611328125,3734173,1905.1531982421875,1863.4217529296875,1858.8604736328125,1859.029296875,1822.7041015625,-0.018135306463151313,1841.5002746582031,46.96078341127768,15.133037200819752,57.376503200440176,23.100611279494842,20.678691471491053,0.5631518707340248,1749.9568550220301,1841.5002746582031,1933.043694294376,240328190.0,3,1869.9266357421875,-0.00036139443435604214,Flat
2020-01-10 00:00:00+05:30,1882.1334293476755,1887.2020112938542,1865.2381561937466,1869.9266357421875,1915807,1870.6026611328125,1905.1531982421875,1863.4217529296875,1858.8604736328125,1859.029296875,-0.0003613944343560105,1849.6374633789062,35.05154255084849,14.465650023723441,57.23124358036208,22.528214799664056,21.048596137125653,0.6845538427724095,1781.3094280366113,1849.6374633789062,1917.9654987212011,238412383.0,4,1850.328125,-0.010480898216848335,Down
2020-01-13 00:00:00+05:30,1873.5591251455692,1874.4882414067179,1845.5550866799636,1850.328125,2843893,1869.9266357421875,1870.6026611328125,1905.1531982421875,1863.4217529296875,1858.8604736328125,-0.010480898216848389,1854.668035888672,26.00989882145662,14.860684797762007,53.03896070028127,20.259610264241246,20.89079896254877,0.32751304141548754,1803.9654089402575,1854.668035888672,1905.3706628370865,235568490.0,0,1864.3084716796875,0.00755560405249069,Up
2020-01-14 00:00:00+05:30,1854.2558686014722,1883.6536794293395,1854.2558686014722,1864.3084716796875,2948452,1850.328125,1869.9266357421875,1870.6026611328125,1905.1531982421875,1863.4217529296875,0.007555604052490672,1858.053399658203,22.178401396354573,14.896791183987016,55.54079554593185,19.366576129577197,20.58595439595446,2.0909219558436676,1814.819736196814,1858.053399658203,1901.2870631195922,238516942.0,1,1881.204345703125,0.009062810302103498,Up
2020-01-15 00:00:00+05:30,1869.462211866579,1884.667959635941,1853.5806118370147,1881.204345703125,2620681,1864.3084716796875,1850.328125,1869.9266357421875,1870.6026611328125,1905.1531982421875,0.009062810302103541,1860.6700805664063,21.634701477892758,14.778945147207233,58.42360024918906,19.794022799393133,20.427568076642196,2.7357510784175756,1818.4962833631243,1860.6700805664063,1902.8438777696883,241137623.0,2,1891.2568359375,0.005343646083603825,Up
2020-01-16 00:00:00+05:30,1881.246304532232,1899.8733836234512,1871.151420509535,1891.2568359375,3117214,1881.204345703125,1864.3084716796875,1850.328125,1869.9266357421875,1870.6026611328125,0.005343646083603826,1863.67109375,21.499378746703716,14.952450532950744,60.0820394687982,20.705252057411144,20.483104872795987,3.761045707651267,1821.7610891129334,1863.67109375,1905.5810983870665,244254837.0,3,1874.615234375,-0.008799228770137254,Down
2020-01-17 00:00:00+05:30,1892.9042862294834,1903.7173029831172,1869.462093239249,1874.615234375,3281059,1891.2568359375,1881.204345703125,1864.3084716796875,1850.328125,1869.9266357421875,-0.00879922877013728,1863.2508361816406,21.181035743692078,15.003677098883621,56.09300722145051,19.855685658480297,20.35762102993285,0.8383911714678044,1821.9613963008667,1863.2508361816406,1904.5402760624145,240973778.0,4,1833.4326171875,-0.02196857063376547,Down
2020-01-20 00:00:00+05:30,1854.1713969393252,1894.1287533168495,1821.4790894453859,1833.4326171875,5817599,1874.615234375,1891.2568359375,1881.204345703125,1864.3084716796875,1850.328125,-0.02196857063376545,1861.0312072753907,21.887593720516772,15.576398363525241,47.66003376959204,15.678572314919393,19.421811286930158,-1.3679271148101972,1818.3644323360581,1861.0312072753907,1903.6979822147232,235156179.0,0,1834.024169921875,0.0003226476549121541,Flat
2020-01-21 00:00:00+05:30,1833.0948474072118,1847.1180065421472,1823.0422424339051,1834.024169921875,1902980,1833.4326171875,1874.615234375,1891.2568359375,1881.204345703125,1864.3084716796875,0.00032264765491207825,1858.4694946289062,21.901025062516343,14.458932161993026,47.78147350957452,12.274421368547792,17.992333303253687,-1.5776129564653505,1815.7765371839246,1858.4694946289062,1901.1624520738878,237059159.0,1,1864.3084716796875,0.01651248781476121,Up
2020-01-22 00:00:00+05:30,1842.4291796901189,1866.9273210064937,1836.2623649381242,1864.3084716796875,1773686,1834.024169921875,1833.4326171875,1874.615234375,1891.2568359375,1881.204345703125,0.016512487814761112,1858.1019958496095,21.729057856487035,14.388570988855209,53.703669094667,11.883313828639984,16.770529408330948,-2.1439077235461106,1815.7442642028716,1858.1019958496095,1900.4597274963473,238832845.0,2,1855.03759765625,-0.004972821914543312,Flat
2020-01-23 00:00:00+05:30,1870.9976335544377,1877.728713064251,1848.8991541122455,1855.03759765625,2069866,1864.3084716796875,1834.024169921875,1833.4326171875,1874.615234375,1891.2568359375,-0.004972821914543291,1857.847509765625,21.733893599635202,14.542994911969625,51.76810224103171,10.701911260419138,15.556805778748586,-0.8320881713670022,1815.4803515200933,1857.847509765625,1900.2146680111568,236762979.0,3,1848.64501953125,-0.003446063914325355,Flat
2020-01-24 00:00:00+05:30,1855.0375086709391,1855.0375086709391,1837.2995657262059,1848.64501953125,1319430,1855.03759765625,1864.3084716796875,1834.024169921875,1833.4326171875,1874.615234375,-0.003446063914325337,1857.4191101074218,21.83128272582546,14.092711141023162,50.41871669639693,9.144402602862556,14.274325143571382,-1.1380989929848597,1814.8621055050107,1857.4191101074218,1899.976114709833,235443549.0,4,1836.664306640625,-0.006480807707291949,Down
2020-01-27 00:00:00+05:30,1853.9789063363385,1857.1539627613251,1833.0659093589736,1836.664306640625,1549101,1848.64501953125,1855.03759765625,1864.3084716796875,1834.024169921875,1833.4326171875,-0.00648080770729198,1857.0379333496094,22.137036064539156,14.253185966165857,47.898780387948456,6.864196186403888,12.792299352137883,-0.7384538004239113,1813.8849057646623,1857.0379333496094,1900.1909609345564,233894448.0,0,1848.9420166015625,0.006684787152745515,Up
2020-01-28 00:00:00+05:30,1840.6868662126146,1852.371120412717,1822.059860206783,1848.9420166015625,1743024,1836.664306640625,1848.64501953125,1855.03759765625,1864.3084716796875,1834.024169921875,0.006684787152745564,1858.1787536621093,21.01986739889934,14.371132667485929,50.622404121895926,5.978903678240158,11.42962021735834,-0.8242442338032329,1817.2034887236528,1858.1787536621093,1899.154018600566,235637472.0,1,1824.2607421875,-0.013348863399960902,Down
2020-01-29 00:00:00+05:30,1849.99978697468,1851.6507751909637,1820.3659231100971,1824.2607421875,2306761,1848.9420166015625,1836.664306640625,1848.64501953125,1855.03759765625,1864.3084716796875,-0.013348863399960886,1857.8363037109375,21.533592253925143,14.651355367551472,45.475867077715684,3.248286190913177,9.793353412069308,-3.026975971307443,1815.8596046701307,1857.8363037109375,1899.8130027517443,233330711.0,2,1810.0791015625,-0.0077739109859890805,Down
2020-01-30 00:00:00+05:30,1828.8330241962835,1833.0664339745156,1799.1991557486585,1810.0791015625,2098567,1824.2607421875,1848.9420166015625,1836.664306640625,1848.64501953125,1855.03759765625,-0.007773910985989119,1857.2050537109376,22.767388392178574,14.556765765328947,42.78432834662915,-0.059402958028613284,7.822802138049725,-4.292263897344224,1812.823243225536,1857.2050537109376,1901.586864196339,231232144.0,3,1760.2940673828125,-0.027504341736619115,Down
2020-01-31 00:00:00+05:30,1811.3911966562785,1815.582437480852,1753.9863284914206,1760.2940673828125,3287223,1810.0791015625,1824.2607421875,1848.9420166015625,1836.664306640625,1848.64501953125,-0.027504341736619087,1852.268292236328,31.413795696050233,15.005553997571168,34.96145703201039,-6.621676066741429,4.933906497091494,-6.098380344716572,1791.0315309884713,1852.268292236328,1913.5050534841848,227944921.0,4,1780.1488037109375,0.011279215612903145,Up
2020-02-03 00:00:00+05:30,1822.0595603262486,1858.212838327261,1772.2746202170779,1780.1488037109375,4728073,1760.2940673828125,1810.0791015625,1824.2607421875,1848.9420166015625,1836.664306640625,0.011279215612903126,1848.3327087402345,35.24179042970655,15.36902848938383,39.697006087476055,-10.103743825834044,1.9263764325063861,-2.906232439471939,1779.6338120079865,1848.3327087402345,1917.0316054724824,232672994.0,0,1784.5938720703125,0.0024970206704679476,Flat
2020-02-04 00:00:00+05:30,1802.5858634267324,1809.105273070461,1766.6866315922948,1784.5938720703125,3509339,1780.1488037109375,1760.2940673828125,1810.0791015625,1824.2607421875,1848.9420166015625,0.0024970206704679754,1844.3913146972657,37.78189511182673,15.07093854357337,40.737356302953245,-12.362124863966983,-0.9313238267882877,-2.695182466088662,1770.7408423748357,1844.3913146972657,1918.0417870196957,236182333.0,1,1817.445068359375,0.018408219821438553,Up
2020-02-05 00:00:00+05:30,1790.7322131522592,1826.038806934932,1781.6727581912035,1817.445068359375,2439322,1784.5938720703125,1780.1488037109375,1760.2940673828125,1810.0791015625,1824.2607421875,0.018408219821438587,1840.005908203125,35.37127757166156,14.707231099754116,47.892210171537435,-11.370024550397147,-3.01906397151006,-2.5137150869721654,1771.0545945622905,1840.005908203125,1908.9572218439596,238621655.0,2,1802.0352783203125,-0.008478820244604732,Down
2020-02-06 00:00:00+05:30,1816.132447501767,1840.8555145361304,1791.155334587407,1802.0352783203125,2640065,1817.445068359375,1784.5938720703125,1780.1488037109375,1760.2940673828125,1810.0791015625,-0.008478820244604779,1836.5775390625,35.57198144056374,14.786314474810004,45.13922387348735,-11.692436050853985,-4.753738387378846,-2.8572099780027833,1767.234981554786,1836.5775390625,1905.920096570214,235981590.0,3,1808.978759765625,0.003853132915236021,Flat
2020-02-07 00:00:00+05:30,1811.053089657787,1821.2132752940158,1794.119446930739,1808.978759765625,2083442,1802.0352783203125,1817.445068359375,1784.5938720703125,1780.1488037109375,1760.2940673828125,0.003853132915236035,1833.5301452636718,35.17306804522921,14.549532371659039,46.62796162379366,-11.257894563542095,-6.054569622611496,-2.1456937024980025,1764.9652131211008,1833.5301452636718,1902.0950774062428,238065032.0,4,1830.4842529296875,0.011888195506976984,Up
