Date,Open,High,Low,Close,Volume
2012-09-28 00:00:00+05:30,174.4373845581187,176.70902109533174,173.88509165553782,174.47906494140625,14117613
2012-10-01 00:00:00+05:30,175.0625855670973,175.5419238358426,172.8221956440457,173.7079315185547,8712229
2012-10-03 00:00:00+05:30,173.90592576188342,177.86568724373473,173.86424538005434,176.33387756347656,21902919
2012-10-04 00:00:00+05:30,177.2612944563602,179.00150605139058,176.95911168712232,177.7510528564453,12626615
2012-10-05 00:00:00+05:30,179.2099358227036,179.64759381337598,142.2071275807828,178.77227783203125,15714795
2012-10-08 00:00:00+05:30,178.09496154980718,178.09496154980718,170.11294439394342,170.76942443847656,20893020
2012-10-09 00:00:00+05:30,172.04070146377998,172.29078377586796,169.45643410013747,169.91493225097656,11601732
2012-10-10 00:00:00+05:30,169.01878536539377,171.37379682612504,168.26852447617668,170.0608367919922,9380939
2012-10-11 00:00:00+05:30,170.6860666090028,171.31128637231424,168.66451204175272,170.88404846191406,11857119
2012-10-12 00:00:00+05:30,170.64435145959237,172.2282476962896,170.0712323006304,170.66519165039062,10626525
2012-10-15 00:00:00+05:30,170.6860195825131,172.9576697764226,170.6860195825131,171.5300750732422,11181159
2012-10-16 00:00:00+05:30,174.8333682404961,175.05220418985132,168.81038522090594,169.32098388671875,22171959
2012-10-17 00:00:00+05:30,170.0712260796293,170.35256864511462,167.04930114035116,167.79957580566406,20915414
2012-10-18 00:00:00+05:30,168.23725844234795,170.0608309866291,166.1010690895579,169.08131408691406,26601633
2012-10-19 00:00:00+05:30,168.33104227459498,168.91458160367435,166.5908304720785,167.30984497070312,12648708
2012-10-22 00:00:00+05:30,165.72593704122679,170.25880401407102,164.99650249644137,169.97744750976562,14165351
2012-10-23 00:00:00+05:30,169.53981336683088,169.8107498131619,167.72667467035478,168.7999725341797,9493730
2012-10-25 00:00:00+05:30,168.83120196076703,170.62351404663653,168.22682250576807,168.8937225341797,18056661
2012-10-29 00:00:00+05:30,167.21605787981522,169.72737065919281,167.21605787981522,169.0604705810547,10986118
2012-10-30 00:00:00+05:30,168.8103802803522,169.18551767397346,166.54914973392496,167.40362548828125,9337388
2012-10-31 00:00:00+05:30,167.38275445018726,168.25807023666636,166.30945686267532,167.8725128173828,9422473
2012-11-01 00:00:00+05:30,165.68426079467577,168.5602908375731,164.37128692848063,168.20599365234375,18379112
2012-11-02 00:00:00+05:30,169.22718854475184,169.83156803203767,167.2473146328767,168.3831329345703,11547717
2012-11-05 00:00:00+05:30,167.48699209852091,168.59156412445378,167.11185469182698,168.0080108642578,5066549
2012-11-06 00:00:00+05:30,167.55990963780346,168.2685039650356,165.9447530782755,167.8621063232422,15450143
2012-11-07 00:00:00+05:30,167.14311851265006,167.8308587888586,166.30948297444905,166.9034423828125,10418019
2012-11-08 00:00:00+05:30,165.26743936841098,166.3719973726883,164.5901053017798,166.0177001953125,12414461
2012-11-09 00:00:00+05:30,165.34039863854306,167.45573402067393,163.6001867560523,164.1524658203125,10595311
2012-11-12 00:00:00+05:30,163.77732448327026,164.5171652167726,162.34972958464152,163.9440460205078,12661154
2012-11-15 00:00:00+05:30,164.40255121414822,164.40255121414822,161.94333887432015,163.51681518554688,15252390
2012-11-16 00:00:00+05:30,164.10035652119743,165.1945084057562,160.6824674350602,161.54736328125,14357871
2012-11-19 00:00:00+05:30,161.5681905608098,162.19341022200572,158.6713204508543,161.37020874023438,20723808
2012-11-20 00:00:00+05:30,162.7039964938499,162.7039964938499,158.84846394877178,159.50494384765625,9434023
2012-11-21 00:00:00+05:30,159.74463467886392,161.28686466786024,158.61923638982347,160.72415161132812,8612899
2012-11-22 00:00:00+05:30,161.10971235537326,161.24518752979327,158.68176016907955,159.6091766357422,10486909
2012-11-23 00:00:00+05:30,159.64039914048115,161.68279333832484,159.64039914048115,161.2555694580078,7469469
2012-11-26 00:00:00+05:30,161.49524224732394,162.44349874606667,160.68244698782738,161.23472595214844,4542818
2012-11-27 00:00:00+05:30,161.93291673818317,164.2254075047451,161.30769704257943,163.97531127929688,10808581
2012-11-29 00:00:00+05:30,163.8086109316756,167.55994350268202,163.11043655897365,166.3720245361328,19614256
2012-11-30 00:00:00+05:30,165.90304261984866,168.39351458528873,164.64216954050514,165.4132843017578,18244916
2012-12-03 00:00:00+05:30,165.6842621840834,168.1851548701813,164.59011033040647,167.55992126464844,10320168
2012-12-04 00:00:00+05:30,168.00799544638375,172.08237823671973,167.976735158029,171.87396240234375,15279225
2012-12-05 00:00:00+05:30,172.61382477410316,174.4582375176034,171.0195082606421,173.52040100097656,13516432
2012-12-06 00:00:00+05:30,174.21854453697696,176.28177910923387,171.31125439897494,175.87538146972656,11534903
2012-12-07 00:00:00+05:30,175.28146105266958,177.08419363602397,173.07234465153044,173.93724060058594,13188809
2012-12-10 00:00:00+05:30,173.9372109068231,174.635371258408,171.15496177257495,172.62423706054688,8177837
2012-12-11 00:00:00+05:30,173.39533392146777,174.71872783208056,169.7482029853985,170.9048614501953,16253418
2012-12-12 00:00:00+05:30,171.93649067208852,173.97889916270552,170.75899193401844,173.52040100097656,10123422
2012-12-13 00:00:00+05:30,173.52039463782168,175.2710125358533,173.0618964929063,173.8642578125,11603084
2012-12-14 00:00:00+05:30,173.91637398260607,176.47980135170388,172.6659345014965,174.90631103515625,8950431
2012-12-17 00:00:00+05:30,173.9163397134757,175.979588101177,173.18691914522492,173.84339904785156,7246381
2012-12-18 00:00:00+05:30,173.91635405024846,174.94798528514625,172.14489600303267,173.27029418945312,7996183
2012-12-19 00:00:00+05:30,174.06227883102102,175.69827590841862,173.82260267154786,174.95843505859375,8718992
2012-12-20 00:00:00+05:30,175.46902351632545,175.46902351632545,172.8743358645034,174.6145477294922,9577572
2012-12-21 00:00:00+05:30,173.60375835943552,173.9163612508223,171.35294798139483,171.9886016845703,9402708
2012-12-24 00:00:00+05:30,172.06155685230692,172.42626025631114,169.97746784079231,171.0403594970703,5704037
2012-12-26 00:00:00+05:30,171.31126156995643,174.20813173364277,171.31126156995643,172.6138153076172,5823779
2012-12-27 00:00:00+05:30,173.04106317584444,173.39534646080168,169.87325642038158,170.4151153564453,16101867
2012-12-28 00:00:00+05:30,171.62385596570203,176.31302376773212,171.21745836221746,175.11468505859375,14550602
2012-12-31 00:00:00+05:30,175.12512773389716,177.1050016213301,174.39569319010047,174.9688262939453,9730755
2013-01-01 00:00:00+05:30,175.89626560204542,176.43812457655835,174.87505432514166,175.20851135253906,6831351
2013-01-02 00:00:00+05:30,175.896250372453,178.39714308136791,175.594053663288,176.71945190429688,13441898
2013-01-03 00:00:00+05:30,176.85491798159032,179.64758737938166,176.02129633055736,179.3870849609375,17266808
2013-01-04 00:00:00+05:30,179.6267073258708,180.18940633685622,177.8865098207871,179.6162872314453,13306377
2013-01-07 00:00:00+05:30,180.4186995035699,181.5232575642966,177.52182918429696,178.52218627929688,15307180
2013-01-08 00:00:00+05:30,178.20956667298947,178.83480028155952,176.70903105404147,177.2821502685547,13973797
2013-01-09 00:00:00+05:30,177.64687578095484,179.19951195384442,176.86535460207017,177.7093963623047,17071824
2013-01-10 00:00:00+05:30,178.76184103338247,179.01193725269138,176.52146471579414,177.1571044921875,9239813
2013-01-11 00:00:00+05:30,177.66771248969607,177.77191345656848,174.28108368226125,175.04177856445312,8050294
2013-01-14 00:00:00+05:30,175.27098847095272,177.77188077620184,174.85417076807636,176.6360626220703,7060887
2013-01-15 00:00:00+05:30,176.34431852917882,177.52183119123785,174.64580103259578,176.552734375,10387846
2013-01-16 00:00:00+05:30,176.3234686817324,181.50240948547108,176.3234686817324,179.51211547851562,19551254
2013-01-17 00:00:00+05:30,179.6684062175018,186.22284105466105,179.17864781702772,185.4829864501953,22117537
2013-01-18 00:00:00+05:30,186.52501775694898,188.18186853547428,184.5764043139354,187.60874938964844,22754714
2013-01-21 00:00:00+05:30,195.50742932509937,199.02951932753982,191.3288454188825,191.72482299804688,43957346
2013-01-22 00:00:00+05:30,191.7352464072222,193.96521665766855,190.80782997831784,191.74566650390625,18664413
2013-01-23 00:00:00+05:30,192.17288305313846,193.56921758987556,190.94327004484396,192.37086486816406,11701950
2013-01-24 00:00:00+05:30,192.77726932418506,193.4754435732527,189.0259235054625,190.8078155517578,13438049
2013-01-25 00:00:00+05:30,190.95370663967222,191.18296267309967,188.6299694881811,190.1096649169922,14088477
2013-01-28 00:00:00+05:30,189.9325027645614,190.30764013494303,186.52503396695084,187.0564727783203,13400981
2013-01-29 00:00:00+05:30,186.52505789193432,187.9839132643094,183.41978539394083,183.99290466308594,15439403
2013-01-30 00:00:00+05:30,184.96197941524795,188.27566737682685,184.96197941524795,187.44203186035156,17641932
2013-01-31 00:00:00+05:30,186.8689261033266,187.15028263178164,184.04499636991855,184.78485107421875,16733589
2013-02-01 00:00:00+05:30,185.76437133274567,187.525409477302,184.14920063546288,186.316650390625,8152817
2013-02-04 00:00:00+05:30,186.74385577457235,187.7754730311017,184.25338344311095,184.7952423095703,13697044
2013-02-05 00:00:00+05:30,184.2325832634247,184.6285469699778,181.94009224436925,182.3048095703125,9708430
2013-02-06 00:00:00+05:30,183.4926971046035,184.00329570871713,181.48156297542056,182.49234008789062,9876509
2013-02-07 00:00:00+05:30,181.6482835704031,183.81573303677254,180.97096343766842,181.91921997070312,8542570
2013-02-08 00:00:00+05:30,181.3044102246016,182.1484518411644,178.60552211699772,179.97059631347656,9584217
2013-02-11 00:00:00+05:30,180.27283553971506,182.35692477616126,179.35585297009538,180.98143005371094,8329895
2013-02-12 00:00:00+05:30,181.0230885520613,183.47188093568613,180.3145080357838,182.45068359375,9728703
2013-02-13 00:00:00+05:30,184.23257402488196,185.06619569836155,181.83588215060254,183.19053649902344,10533233
2013-02-14 00:00:00+05:30,183.39892755144157,184.11792811503406,177.35510469546435,178.40756225585938,12284945
2013-02-15 00:00:00+05:30,178.16787538312315,178.68889408370333,173.83299033412885,176.2713623046875,14390520
2013-02-18 00:00:00+05:30,176.72985708367025,178.10535143547614,175.72950008454055,176.6256561279297,5310071
2013-02-19 00:00:00+05:30,176.9383027606625,178.18874226454707,173.864276663587,176.81324768066406,9677020
2013-02-20 00:00:00+05:30,178.8035311062311,183.15924248486778,178.52217460515618,182.31520080566406,14873246
2013-02-21 00:00:00+05:30,181.10643566750215,182.73202634388812,177.9073826204301,179.0640411376953,16214530
2013-02-22 00:00:00+05:30,178.9181530926251,181.73164855797094,178.8139521331698,179.7726287841797,9725304
2013-02-25 00:00:00+05:30,180.0643872926941,180.26236911106548,177.3550928496662,178.05325317382812,9878487
2013-02-26 00:00:00+05:30,177.08416969778688,177.08416969778688,170.6339491184596,171.62388610839844,13474915
2013-02-27 00:00:00+05:30,172.97851295919656,175.26056937523995,172.38453972980665,173.2494354248047,17709146
2013-02-28 00:00:00+05:30,174.47907123689308,174.96882967020346,167.92463596028563,169.6127471923828,27667849
2013-03-01 00:00:00+05:30,170.06081497391264,170.58183366436143,167.87252534441964,168.8937225341797,13906688
2013-03-04 00:00:00+05:30,168.58114803166717,170.52976187893148,167.74751242188205,169.3522491455078,14948007
2013-03-05 00:00:00+05:30,170.7068788434634,173.90593173070252,170.7068788434634,172.21783447265625,13159371
2013-03-06 00:00:00+05:30,173.37450332682587,174.72915760001365,172.2907854730802,174.0726776123047,10778102
2013-03-07 00:00:00+05:30,173.23903773638412,175.37521310108127,171.73850215060452,174.3331756591797,10529882
2013-03-08 00:00:00+05:30,175.6878564403785,178.12622887464715,175.0626366631851,177.4176483154297,10131948
2013-03-11 00:00:00+05:30,177.58433882237682,179.35581077863353,175.07302614303177,176.0004425048828,10569010
2013-03-12 00:00:00+05:30,177.25088741213358,178.08452293681233,175.8024522962095,176.6986083984375,8552523
2013-03-13 00:00:00+05:30,175.5211054869176,178.52217660935955,175.10428773457664,176.10464477539062,9401899
2013-03-14 00:00:00+05:30,175.8962460681096,179.94977478544772,174.072673585313,179.24118041992188,14790357
2013-03-15 00:00:00+05:30,180.22069367976212,181.18979043085764,174.70830986891104,175.8232879638672,12793329
2013-03-18 00:00:00+05:30,174.02059009725645,175.7920483600303,173.14527410707947,173.87469482421875,8023328
2013-03-19 00:00:00+05:30,174.35400944584939,174.85418795606626,169.2063430025372,171.9364776611328,17970333
2013-03-20 00:00:00+05:30,172.8534726237821,172.93683338952704,169.50852451419422,171.45713806152344,20179135
2013-03-21 00:00:00+05:30,171.93650284142674,173.56209367170896,167.71625212991606,169.3522491455078,16660114
2013-03-22 00:00:00+05:30,168.456086434408,171.10287452387004,167.63288486580612,168.9354248046875,11876985
2013-03-25 00:00:00+05:30,171.01953030031686,171.59264959833436,167.19524306487347,168.6540985107422,14058667
2013-03-26 00:00:00+05:30,167.2472942467479,167.7683129015222,162.55811244177016,163.25628662109375,19465627
2013-03-28 00:00:00+05:30,163.6001938887223,163.7981896563991,159.30698844199898,161.07846069335938,26513604
2013-04-01 00:00:00+05:30,162.76654089759606,164.80893529596293,161.2660053858157,162.29762268066406,8326610
2013-04-02 00:00:00+05:30,162.59979703585,165.99684543079576,162.20381950907543,165.45498657226562,11110756
2013-04-03 00:00:00+05:30,166.26780818442288,166.51789050709286,160.6824693673193,161.83914184570312,9321547
2013-04-04 00:00:00+05:30,160.99508787486468,162.13090625961937,159.26529614350216,159.96347045898438,11915658
2013-04-05 00:00:00+05:30,160.26566353373667,163.0583331505123,159.99474099731063,162.57899475097656,12989770
2013-04-08 00:00:00+05:30,162.16215485097848,165.54878347914885,162.14131465870713,164.5171661376953,8878601
2013-04-09 00:00:00+05:30,165.0798578106206,165.809292331307,160.70329242253305,161.9224853515625,13081885
2013-04-10 00:00:00+05:30,162.57898682740807,163.3813621240517,160.80752859338085,162.43310546875,12190258
2013-04-11 00:00:00+05:30,163.39179203595262,163.6210341847572,159.25488805168106,160.7033233642578,11428531
2013-04-12 00:00:00+05:30,159.84885234460043,162.64150792205604,159.432034549395,161.58905029296875,11349794
2013-04-15 00:00:00+05:30,161.1097017349692,166.7158805538171,161.1097017349692,165.39248657226562,16184406
2013-04-16 00:00:00+05:30,166.1010532116335,168.81036152769235,163.68352148309228,167.75790405273438,17774606
2013-04-17 00:00:00+05:30,167.9454811327043,168.72701619474026,160.30734171301762,161.24517822265625,32105722
2013-04-18 00:00:00+05:30,161.82872385330774,163.64186245227788,161.02634856695087,162.8916015625,13793320
2013-04-22 00:00:00+05:30,163.80858204461217,165.62172046791974,162.20383162737173,164.59010314941406,12790893
2013-04-23 00:00:00+05:30,164.9548328535807,167.935063978827,163.81901449040976,167.49740600585938,12356228
2013-04-25 00:00:00+05:30,168.31020502757656,172.26995315166326,168.31020502757656,170.82151794433594,25921526
2013-04-26 00:00:00+05:30,169.43561573021478,171.93650873325697,164.57971109163742,165.1424102783203,20852076
2013-04-29 00:00:00+05:30,165.2882541165266,166.4970128951328,164.31915750995094,165.19447326660156,20968563
2013-04-30 00:00:00+05:30,165.4029081881391,166.0281278911778,161.9641789534091,164.26708984375,17548959
2013-05-02 00:00:00+05:30,164.1003460769784,168.18514891292725,163.2667244858141,167.33067321777344,27236264
2013-05-03 00:00:00+05:30,167.35152411590713,170.03999252523383,165.66342672159456,166.83050537109375,12917135
2013-05-06 00:00:00+05:30,167.18482641569514,171.92609627856322,167.18482641569514,171.22793579101562,9358282
2013-05-07 00:00:00+05:30,171.20708759512598,174.20815919196517,170.82153006986243,172.59300231933594,16529868
2013-05-08 00:00:00+05:30,172.99938865681045,173.58292799913102,171.32169739662532,172.9055938720703,11858396
2013-05-09 00:00:00+05:30,172.64506810794256,173.3223882314244,169.85239902550614,170.4984588623047,8182539
